asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-03-15","SWOXX",,0.03263,,"gapFiller"
"2024-03-16","SWOXX",,0.032,,"gapFiller"
"2024-03-17","SWOXX",,0.03177,,"moneymarket.fun"
"2024-03-18","SWOXX",,0.03158,,"moneymarket.fun"
"2024-03-19","SWOXX",,0.03141,,"moneymarket.fun"
"2024-03-22","SWOXX",,0.03133,,"gapFiller"
"2024-03-22","SWOXX",,0.03133,,"gapFiller"
"2024-03-22","SWOXX",,0.03133,,"gapFiller"
"2024-03-23","SWOXX",,0.03169,,"gapFiller"
"2024-03-24","SWOXX",,0.03196,,"moneymarket.fun"
"2024-03-25","SWOXX",,0.03235,,"moneymarket.fun"
"2024-03-29","SWOXX",,0.03288,,"gapFiller"
"2024-03-29","SWOXX",,0.03288,,"gapFiller"
"2024-03-29","SWOXX",,0.03288,,"gapFiller"
"2024-03-29","SWOXX",,0.03288,,"gapFiller"
"2024-03-30","SWOXX",,0.03537,,"gapFiller"
"2024-03-31","SWOXX",,0.03571,,"moneymarket.fun"
"2024-04-01","SWOXX",,0.03586,,"moneymarket.fun"
"2024-04-02","SWOXX",,0.03578,,"moneymarket.fun"
"2024-04-05","SWOXX",,0.03535,,"gapFiller"
"2024-04-05","SWOXX",,0.03535,,"gapFiller"
"2024-04-05","SWOXX",,0.03535,,"gapFiller"
"2024-04-06","SWOXX",,0.03397,,"gapFiller"
"2024-04-07","SWOXX",,0.03364,,"moneymarket.fun"
"2024-04-08","SWOXX",,0.03342,,"moneymarket.fun"
"2024-04-09","SWOXX",,0.03336,,"moneymarket.fun"
"2024-04-12","SWOXX",,0.03347,,"gapFiller"
"2024-04-12","SWOXX",,0.03347,,"gapFiller"
"2024-04-12","SWOXX",,0.03347,,"gapFiller"
"2024-04-13","SWOXX",,0.03441,,"gapFiller"
"2024-04-14","SWOXX",,0.03486,,"moneymarket.fun"
"2024-04-15","SWOXX",,0.03533,,"moneymarket.fun"
"2024-04-16","SWOXX",,0.03582,,"moneymarket.fun"
"2024-04-19","SWOXX",,0.03651,,"gapFiller"
"2024-04-19","SWOXX",,0.03651,,"gapFiller"
"2024-04-19","SWOXX",,0.03651,,"gapFiller"
"2024-04-20","SWOXX",,0.03786,,"gapFiller"
"2024-04-21","SWOXX",,0.03817,,"moneymarket.fun"
"2024-04-22","SWOXX",,0.03836,,"moneymarket.fun"
"2024-04-23","SWOXX",,0.03831,,"moneymarket.fun"
"2024-04-26","SWOXX",,0.03756,,"gapFiller"
"2024-04-26","SWOXX",,0.03756,,"gapFiller"
"2024-04-26","SWOXX",,0.03756,,"gapFiller"
"2024-04-27","SWOXX",,0.0356,,"gapFiller"
"2024-04-28","SWOXX",,0.03506,,"moneymarket.fun"
"2024-04-29","SWOXX",,0.03477,,"moneymarket.fun"
"2024-04-30","SWOXX",,0.03459,,"moneymarket.fun"
"2024-05-03","SWOXX",,0.03464,,"gapFiller"
"2024-05-03","SWOXX",,0.03464,,"gapFiller"
"2024-05-03","SWOXX",,0.03464,,"gapFiller"
"2024-05-04","SWOXX",,0.03449,,"gapFiller"
"2024-05-05","SWOXX",,0.0343,,"moneymarket.fun"
"2024-05-06","SWOXX",,0.03385,,"moneymarket.fun"
"2024-05-07","SWOXX",,0.03324,,"moneymarket.fun"
"2024-05-10","SWOXX",,0.03259,,"gapFiller"
"2024-05-10","SWOXX",,0.03259,,"gapFiller"
"2024-05-10","SWOXX",,0.03259,,"gapFiller"
"2024-05-11","SWOXX",,0.03146,,"gapFiller"
"2024-05-12","SWOXX",,0.03132,,"moneymarket.fun"
"2024-05-13","SWOXX",,0.03144,,"moneymarket.fun"
"2024-05-14","SWOXX",,0.03201,,"moneymarket.fun"
"2024-05-17","SWOXX",,0.03328,,"gapFiller"
"2024-05-17","SWOXX",,0.03328,,"gapFiller"
"2024-05-17","SWOXX",,0.03328,,"gapFiller"
"2024-05-18","SWOXX",,0.03617,,"gapFiller"
"2024-05-19","SWOXX",,0.03683,,"moneymarket.fun"
"2024-05-20","SWOXX",,0.03719,,"moneymarket.fun"
"2024-05-21","SWOXX",,0.03714,,"moneymarket.fun"
"2024-05-25","SWOXX",,0.0362,,"gapFiller"
"2024-05-25","SWOXX",,0.0362,,"gapFiller"
"2024-05-25","SWOXX",,0.0362,,"gapFiller"
"2024-05-25","SWOXX",,0.0362,,"gapFiller"
"2024-05-26","SWOXX",,0.0337,,"gapFiller"
"2024-05-27","SWOXX",,0.0333,,"moneymarket.fun"
"2024-05-28","SWOXX",,0.03309,,"moneymarket.fun"
"2024-05-31","SWOXX",,0.03328,,"gapFiller"
"2024-05-31","SWOXX",,0.03328,,"gapFiller"
"2024-05-31","SWOXX",,0.03328,,"gapFiller"
"2024-06-01","SWOXX",,0.03366,,"gapFiller"
"2024-06-02","SWOXX",,0.03356,,"moneymarket.fun"
"2024-06-03","SWOXX",,0.03326,,"moneymarket.fun"
"2024-06-04","SWOXX",,0.03274,,"moneymarket.fun"
"2024-06-07","SWOXX",,0.0319,,"gapFiller"
"2024-06-07","SWOXX",,0.0319,,"gapFiller"
"2024-06-07","SWOXX",,0.0319,,"gapFiller"
"2024-06-08","SWOXX",,0.02916,,"gapFiller"
"2024-06-09","SWOXX",,0.02849,,"moneymarket.fun"
"2024-06-10","SWOXX",,0.02815,,"moneymarket.fun"
"2024-06-11","SWOXX",,0.02824,,"moneymarket.fun"
"2024-06-14","SWOXX",,0.02897,,"gapFiller"
"2024-06-14","SWOXX",,0.02897,,"gapFiller"
"2024-06-14","SWOXX",,0.02897,,"gapFiller"
"2024-06-15","SWOXX",,0.03155,,"gapFiller"
"2024-06-17","SWOXX",,0.03239,,"gapFiller"
"2024-06-17","SWOXX",,0.03239,,"gapFiller"
"2024-06-18","SWOXX",,0.03351,,"gapFiller"
"2024-06-21","SWOXX",,0.03445,,"gapFiller"
"2024-06-21","SWOXX",,0.03445,,"gapFiller"
"2024-06-21","SWOXX",,0.03445,,"gapFiller"
"2024-06-22","SWOXX",,0.03657,,"gapFiller"
"2024-06-23","SWOXX",,0.03718,,"moneymarket.fun"
"2024-06-24","SWOXX",,0.03785,,"moneymarket.fun"
"2024-06-25","SWOXX",,0.03856,,"moneymarket.fun"
"2024-06-28","SWOXX",,0.03843,,"gapFiller"
"2024-06-28","SWOXX",,0.03843,,"gapFiller"
"2024-06-28","SWOXX",,0.03843,,"gapFiller"
"2024-06-29","SWOXX",,0.03842,,"gapFiller"
"2024-06-30","SWOXX",,0.03807,,"moneymarket.fun"
"2024-07-02","SWOXX",,0.03752,,"gapFiller"
"2024-07-02","SWOXX",,0.03752,,"gapFiller"
"2024-07-05","SWOXX",,0.03565,,"gapFiller"
"2024-07-05","SWOXX",,0.03565,,"gapFiller"
"2024-07-05","SWOXX",,0.03565,,"gapFiller"
"2024-07-06","SWOXX",,0.0304,,"gapFiller"
"2024-07-07","SWOXX",,0.02911,,"moneymarket.fun"
"2024-07-08","SWOXX",,0.02805,,"moneymarket.fun"
"2024-07-09","SWOXX",,0.02738,,"moneymarket.fun"
"2024-07-12","SWOXX",,0.02654,,"gapFiller"
"2024-07-12","SWOXX",,0.02654,,"gapFiller"
"2024-07-12","SWOXX",,0.02654,,"gapFiller"
"2024-07-13","SWOXX",,0.02643,,"gapFiller"
"2024-07-14","SWOXX",,0.02629,,"moneymarket.fun"
"2024-07-15","SWOXX",,0.02606,,"moneymarket.fun"
"2024-07-16","SWOXX",,0.02588,,"moneymarket.fun"
"2024-07-19","SWOXX",,0.02607,,"gapFiller"
"2024-07-19","SWOXX",,0.02607,,"gapFiller"
"2024-07-19","SWOXX",,0.02607,,"gapFiller"
"2024-07-20","SWOXX",,0.02658,,"gapFiller"
"2024-07-21","SWOXX",,0.02687,,"moneymarket.fun"
"2024-07-22","SWOXX",,0.02729,,"moneymarket.fun"
"2024-07-23","SWOXX",,0.02791,,"moneymarket.fun"
"2024-07-26","SWOXX",,0.029,,"gapFiller"
"2024-07-26","SWOXX",,0.029,,"gapFiller"
"2024-07-26","SWOXX",,0.029,,"gapFiller"
"2024-07-27","SWOXX",,0.03225,,"gapFiller"
"2024-07-28","SWOXX",,0.03332,,"moneymarket.fun"
"2024-07-29","SWOXX",,0.03431,,"moneymarket.fun"
"2024-07-30","SWOXX",,0.03501,,"moneymarket.fun"
"2024-08-02","SWOXX",,0.03482,,"gapFiller"
"2024-08-02","SWOXX",,0.03482,,"gapFiller"
"2024-08-02","SWOXX",,0.03482,,"gapFiller"
"2024-08-03","SWOXX",,0.03372,,"gapFiller"
"2024-08-04","SWOXX",,0.03322,,"moneymarket.fun"
"2024-08-05","SWOXX",,0.03275,,"moneymarket.fun"
"2024-08-06","SWOXX",,0.03224,,"moneymarket.fun"
"2024-08-09","SWOXX",,0.03179,,"gapFiller"
"2024-08-09","SWOXX",,0.03179,,"gapFiller"
"2024-08-09","SWOXX",,0.03179,,"gapFiller"
"2024-08-10","SWOXX",,0.03145,,"gapFiller"
"2024-08-11","SWOXX",,0.03145,,"moneymarket.fun"
"2024-08-12","SWOXX",,0.03148,,"moneymarket.fun"
"2024-08-13","SWOXX",,0.03173,,"moneymarket.fun"
"2024-08-16","SWOXX",,0.03271,,"gapFiller"
"2024-08-16","SWOXX",,0.03271,,"gapFiller"
"2024-08-16","SWOXX",,0.03271,,"gapFiller"
"2024-08-17","SWOXX",,0.03479,,"gapFiller"
"2024-08-18","SWOXX",,0.03535,,"moneymarket.fun"
"2024-08-19","SWOXX",,0.0358,,"moneymarket.fun"
"2024-08-20","SWOXX",,0.03594,,"moneymarket.fun"
"2024-08-23","SWOXX",,0.03511,,"gapFiller"
"2024-08-23","SWOXX",,0.03511,,"gapFiller"
"2024-08-23","SWOXX",,0.03511,,"gapFiller"
"2024-08-24","SWOXX",,0.03305,,"gapFiller"
"2024-08-25","SWOXX",,0.0324,,"moneymarket.fun"
"2024-08-26","SWOXX",,0.03179,,"moneymarket.fun"
"2024-08-27","SWOXX",,0.03122,,"moneymarket.fun"
"2024-08-31","SWOXX",,0.03094,,"gapFiller"
"2024-08-31","SWOXX",,0.03094,,"gapFiller"
"2024-08-31","SWOXX",,0.03094,,"gapFiller"
"2024-08-31","SWOXX",,0.03094,,"gapFiller"
"2024-09-01","SWOXX",,0.03059,,"gapFiller"
"2024-09-02","SWOXX",,0.03043,,"moneymarket.fun"
"2024-09-03","SWOXX",,0.03012,,"moneymarket.fun"
"2024-09-06","SWOXX",,0.02989,,"gapFiller"
"2024-09-06","SWOXX",,0.02989,,"gapFiller"
"2024-09-06","SWOXX",,0.02989,,"gapFiller"
"2024-09-07","SWOXX",,0.02912,,"gapFiller"
"2024-09-08","SWOXX",,0.02892,,"moneymarket.fun"
"2024-09-09","SWOXX",,0.02897,,"moneymarket.fun"
"2024-09-10","SWOXX",,0.02967,,"moneymarket.fun"
"2024-09-13","SWOXX",,0.03124,,"gapFiller"
"2024-09-13","SWOXX",,0.03124,,"gapFiller"
"2024-09-13","SWOXX",,0.03124,,"gapFiller"
"2024-09-14","SWOXX",,0.03549,,"gapFiller"
"2024-09-15","SWOXX",,0.03667,,"moneymarket.fun"
"2024-09-16","SWOXX",,0.0377,,"moneymarket.fun"
"2024-09-17","SWOXX",,0.03804,,"moneymarket.fun"
"2024-09-20","SWOXX",,0.03718,,"gapFiller"
"2024-09-20","SWOXX",,0.03718,,"gapFiller"
"2024-09-20","SWOXX",,0.03718,,"gapFiller"
"2024-09-21","SWOXX",,0.03467,,"gapFiller"
"2024-09-22","SWOXX",,0.03392,,"moneymarket.fun"
"2024-09-23","SWOXX",,0.03324,,"moneymarket.fun"
"2024-09-24","SWOXX",,0.03271,,"moneymarket.fun"
"2024-09-27","SWOXX",,0.03243,,"gapFiller"
"2024-09-27","SWOXX",,0.03243,,"gapFiller"
"2024-09-27","SWOXX",,0.03243,,"gapFiller"
"2024-09-28","SWOXX",,0.03179,,"gapFiller"
"2024-09-29","SWOXX",,0.03168,,"moneymarket.fun"
"2024-09-30","SWOXX",,0.03133,,"moneymarket.fun"
"2024-10-01","SWOXX",,0.03089,,"moneymarket.fun"
"2024-10-04","SWOXX",,0.03042,,"gapFiller"
"2024-10-04","SWOXX",,0.03042,,"gapFiller"
"2024-10-04","SWOXX",,0.03042,,"gapFiller"
"2024-10-05","SWOXX",,0.02853,,"gapFiller"
"2024-10-06","SWOXX",,0.02782,,"moneymarket.fun"
"2024-10-07","SWOXX",,0.02743,,"moneymarket.fun"
"2024-10-08","SWOXX",,0.02745,,"moneymarket.fun"
"2024-10-11","SWOXX",,0.02784,,"gapFiller"
"2024-10-11","SWOXX",,0.02784,,"gapFiller"
"2024-10-11","SWOXX",,0.02784,,"gapFiller"
"2024-10-12","SWOXX",,0.0305,,"gapFiller"
"2024-10-13","SWOXX",,0.0305,,"moneymarket.fun"
"2024-10-14","SWOXX",,0.03113,,"moneymarket.fun"
"2024-10-15","SWOXX",,0.03165,,"moneymarket.fun"
"2024-10-18","SWOXX",,0.03253,,"gapFiller"
"2024-10-18","SWOXX",,0.03253,,"gapFiller"
"2024-10-18","SWOXX",,0.03253,,"gapFiller"
"2024-10-19","SWOXX",,0.03461,,"gapFiller"
"2024-10-20","SWOXX",,0.03526,,"moneymarket.fun"
"2024-10-21","SWOXX",,0.03582,,"moneymarket.fun"
"2024-10-22","SWOXX",,0.03611,,"moneymarket.fun"
"2024-10-25","SWOXX",,0.03561,,"gapFiller"
"2024-10-25","SWOXX",,0.03561,,"gapFiller"
"2024-10-25","SWOXX",,0.03561,,"gapFiller"
"2024-10-26","SWOXX",,0.03426,,"gapFiller"
"2024-10-27","SWOXX",,0.03379,,"moneymarket.fun"
"2024-10-28","SWOXX",,0.03335,,"moneymarket.fun"
"2024-10-29","SWOXX",,0.0331,,"moneymarket.fun"
"2024-11-01","SWOXX",,0.03299,,"gapFiller"
"2024-11-01","SWOXX",,0.03299,,"gapFiller"
"2024-11-01","SWOXX",,0.03299,,"gapFiller"
"2024-11-02","SWOXX",,0.03163,,"gapFiller"
"2024-11-03","SWOXX",,0.03105,,"moneymarket.fun"
"2024-11-04","SWOXX",,0.03035,,"moneymarket.fun"
"2024-11-05","SWOXX",,0.02941,,"moneymarket.fun"
"2024-11-08","SWOXX",,0.02837,,"gapFiller"
"2024-11-08","SWOXX",,0.02837,,"gapFiller"
"2024-11-08","SWOXX",,0.02837,,"gapFiller"
"2024-11-09","SWOXX",,0.0262,,"gapFiller"
"2024-11-10","SWOXX",,0.0262,,"moneymarket.fun"
"2024-11-11","SWOXX",,0.02621,,"moneymarket.fun"
"2024-11-12","SWOXX",,0.02679,,"moneymarket.fun"
"2024-11-15","SWOXX",,0.02818,,"gapFiller"
"2024-11-15","SWOXX",,0.02818,,"gapFiller"
"2024-11-15","SWOXX",,0.02818,,"gapFiller"
"2024-11-16","SWOXX",,0.03128,,"gapFiller"
"2024-11-17","SWOXX",,0.03221,,"moneymarket.fun"
"2024-11-18","SWOXX",,0.03286,,"moneymarket.fun"
"2024-11-19","SWOXX",,0.03295,,"moneymarket.fun"
"2024-11-22","SWOXX",,0.03224,,"gapFiller"
"2024-11-22","SWOXX",,0.03224,,"gapFiller"
"2024-11-22","SWOXX",,0.03224,,"gapFiller"
"2024-11-23","SWOXX",,0.03071,,"gapFiller"
"2024-11-24","SWOXX",,0.03029,,"moneymarket.fun"
"2024-11-26","SWOXX",,0.02987,,"gapFiller"
"2024-11-26","SWOXX",,0.02987,,"gapFiller"
"2024-11-29","SWOXX",,0.02969,,"gapFiller"
"2024-11-29","SWOXX",,0.02969,,"gapFiller"
"2024-11-29","SWOXX",,0.02969,,"gapFiller"
"2024-11-30","SWOXX",,0.02913,,"gapFiller"
"2024-12-01","SWOXX",,0.02869,,"moneymarket.fun"
"2024-12-02","SWOXX",,0.02812,,"moneymarket.fun"
"2024-12-03","SWOXX",,0.02721,,"moneymarket.fun"
"2024-12-06","SWOXX",,0.02586,,"gapFiller"
"2024-12-06","SWOXX",,0.02586,,"gapFiller"
"2024-12-06","SWOXX",,0.02586,,"gapFiller"
"2024-12-07","SWOXX",,0.02226,,"gapFiller"
"2024-12-08","SWOXX",,0.02131,,"moneymarket.fun"
"2024-12-09","SWOXX",,0.02073,,"moneymarket.fun"
"2024-12-10","SWOXX",,0.02078,,"moneymarket.fun"
"2024-12-13","SWOXX",,0.02199,,"gapFiller"
"2024-12-13","SWOXX",,0.02199,,"gapFiller"
"2024-12-13","SWOXX",,0.02199,,"gapFiller"
"2024-12-14","SWOXX",,0.0261,,"gapFiller"
"2024-12-15","SWOXX",,0.02737,,"moneymarket.fun"
"2024-12-16","SWOXX",,0.02836,,"moneymarket.fun"
"2024-12-17","SWOXX",,0.02939,,"moneymarket.fun"
"2024-12-20","SWOXX",,0.03027,,"gapFiller"
"2024-12-20","SWOXX",,0.03027,,"gapFiller"
"2024-12-20","SWOXX",,0.03027,,"gapFiller"
"2024-12-21","SWOXX",,0.03247,,"gapFiller"
"2024-12-23","SWOXX",,0.03334,,"gapFiller"
"2024-12-23","SWOXX",,0.03334,,"gapFiller"
"2024-12-24","SWOXX",,0.03487,,"gapFiller"
"2024-12-27","SWOXX",,0.03487,,"gapFiller"
"2024-12-27","SWOXX",,0.03487,,"gapFiller"
"2024-12-27","SWOXX",,0.03487,,"gapFiller"
"2024-12-28","SWOXX",,0.03471,,"gapFiller"
"2024-12-30","SWOXX",,0.0346,,"gapFiller"
"2024-12-30","SWOXX",,0.0346,,"gapFiller"
"2024-12-31","SWOXX",,0.03443,,"gapFiller"
"2025-01-03","SWOXX",,0.03325,,"gapFiller"
"2025-01-03","SWOXX",,0.03325,,"gapFiller"
"2025-01-03","SWOXX",,0.03325,,"gapFiller"
"2025-01-04","SWOXX",,0.02904,,"gapFiller"
"2025-01-05","SWOXX",,0.0274,,"moneymarket.fun"
"2025-01-07","SWOXX",,0.0257,,"gapFiller"
"2025-01-07","SWOXX",,0.0257,,"gapFiller"
"2025-01-10","SWOXX",,0.02374,,"gapFiller"
"2025-01-10","SWOXX",,0.02374,,"gapFiller"
"2025-01-10","SWOXX",,0.02374,,"gapFiller"
"2025-01-11","SWOXX",,0.01901,,"gapFiller"
"2025-01-12","SWOXX",,0.01819,,"moneymarket.fun"
"2025-01-13","SWOXX",,0.0175,,"moneymarket.fun"
"2025-01-14","SWOXX",,0.01735,,"moneymarket.fun"
"2025-01-18","SWOXX",,0.01818,,"gapFiller"
"2025-01-18","SWOXX",,0.01818,,"gapFiller"
"2025-01-18","SWOXX",,0.01818,,"gapFiller"
"2025-01-18","SWOXX",,0.01818,,"gapFiller"
"2025-01-19","SWOXX",,0.02146,,"gapFiller"
"2025-01-20","SWOXX",,0.02216,,"moneymarket.fun"
"2025-01-21","SWOXX",,0.02267,,"moneymarket.fun"
"2025-01-24","SWOXX",,0.02304,,"gapFiller"
"2025-01-24","SWOXX",,0.02304,,"gapFiller"
"2025-01-24","SWOXX",,0.02304,,"gapFiller"
"2025-01-25","SWOXX",,0.02424,,"gapFiller"
"2025-01-26","SWOXX",,0.02463,,"moneymarket.fun"
"2025-01-27","SWOXX",,0.02506,,"moneymarket.fun"
"2025-01-28","SWOXX",,0.02528,,"moneymarket.fun"
"2025-01-31","SWOXX",,0.02473,,"gapFiller"
"2025-01-31","SWOXX",,0.02473,,"gapFiller"
"2025-01-31","SWOXX",,0.02473,,"gapFiller"
"2025-02-01","SWOXX",,0.02342,,"gapFiller"
"2025-02-02","SWOXX",,0.02283,,"moneymarket.fun"
"2025-02-03","SWOXX",,0.0221,,"moneymarket.fun"
"2025-02-04","SWOXX",,0.02146,,"moneymarket.fun"
"2025-02-07","SWOXX",,0.02137,,"gapFiller"
"2025-02-07","SWOXX",,0.02137,,"gapFiller"
"2025-02-07","SWOXX",,0.02137,,"gapFiller"
"2025-02-08","SWOXX",,0.02112,,"gapFiller"
"2025-02-09","SWOXX",,0.02135,,"moneymarket.fun"
"2025-02-10","SWOXX",,0.02186,,"moneymarket.fun"
"2025-02-11","SWOXX",,0.02271,,"moneymarket.fun"
"2025-02-15","SWOXX",,0.02425,,"gapFiller"
"2025-02-15","SWOXX",,0.02425,,"gapFiller"
"2025-02-15","SWOXX",,0.02425,,"gapFiller"
"2025-02-15","SWOXX",,0.02425,,"gapFiller"
"2025-02-16","SWOXX",,0.0297,,"gapFiller"
"2025-02-17","SWOXX",,0.03067,,"moneymarket.fun"
"2025-02-18","SWOXX",,0.03112,,"moneymarket.fun"
"2025-02-21","SWOXX",,0.03039,,"gapFiller"
"2025-02-21","SWOXX",,0.03039,,"gapFiller"
"2025-02-21","SWOXX",,0.03039,,"gapFiller"
"2025-02-22","SWOXX",,0.02788,,"gapFiller"
"2025-02-23","SWOXX",,0.02689,,"moneymarket.fun"
"2025-02-24","SWOXX",,0.02586,,"moneymarket.fun"
"2025-02-25","SWOXX",,0.02491,,"moneymarket.fun"
"2025-02-28","SWOXX",,0.02374,,"gapFiller"
"2025-02-28","SWOXX",,0.02374,,"gapFiller"
"2025-02-28","SWOXX",,0.02374,,"gapFiller"
"2025-03-01","SWOXX",,0.02125,,"gapFiller"
"2025-03-02","SWOXX",,0.02044,,"moneymarket.fun"
"2025-03-03","SWOXX",,0.0198,,"moneymarket.fun"
"2025-03-04","SWOXX",,0.01945,,"moneymarket.fun"
"2025-03-07","SWOXX",,0.02017,,"gapFiller"
"2025-03-07","SWOXX",,0.02017,,"gapFiller"
"2025-03-07","SWOXX",,0.02017,,"gapFiller"
"2025-03-08","SWOXX",,0.0227,,"gapFiller"
"2025-03-09","SWOXX",,0.02368,,"moneymarket.fun"
"2025-03-10","SWOXX",,0.02473,,"moneymarket.fun"
"2025-03-11","SWOXX",,0.02585,,"moneymarket.fun"
"2025-03-12","SWOXX",,0.02728,,"moneymarket.fun"
"2025-03-13","SWOXX",,0.03032,,"moneymarket.fun"
"2025-03-14","SWOXX",,0.030321,,"moneymarket.fun"
